Singapore,2,1,1,0,73,22
Refining,2,1,1,0,15,11
Company,2,1,1,0,11,79
(,9,1,0,0,13,17
SRC,2,1,1,1,1,1
),9,1,0,0,14,18
is,1,1,0,0,56,31
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
shutdown,2,1,0,0,63,96
its,6,1,0,0,47,29
60;000,8,1,0,0,1,62
barrel-per-day,3,1,0,0,46,24
(,9,1,0,0,13,17
bpd,3,1,0,0,1,1
),9,1,0,0,14,18
crude,2,1,0,0,106,74
distillation,2,1,0,0,54,7
unit,2,1,0,0,70,46
(,9,1,0,0,13,17
CDU,2,1,1,1,1,1
),9,1,0,0,14,18
in,5,1,0,0,6,9
September,2,1,1,0,22,8
;,9,1,0,0,4,4
an,7,1,0,0,9,15
industry,2,1,0,0,6,53
source,2,1,0,0,50,33
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
.,9,1,0,0,5,5
