Around,5,1,1,0,53,10
400,8,1,0,0,1,62
police,2,1,0,0,43,33
were,1,1,0,0,27,22
wounded,1,1,0,0,49,6
in,5,1,0,0,6,9
riots,2,1,0,0,108,29
in,5,1,0,0,6,9
1976,8,1,0,0,31,1
when,4,1,0,0,35,26
the,7,1,0,0,3,3
carnival,2,1,0,0,38,23
;,9,1,0,0,4,4
now,4,1,0,0,40,91
in,5,1,0,0,6,9
its,6,1,0,0,47,29
31st,3,1,0,0,1,19
year,2,1,0,0,94,55
;,9,1,0,0,4,4
acquired,1,1,0,0,112,6
its,6,1,0,0,47,29
darker,3,1,0,0,87,8
reputation,2,1,0,0,15,7
from,5,1,0,0,29,54
which,7,1,0,0,35,44
it,6,1,0,0,47,46
is,1,1,0,0,56,31
now,4,1,0,0,40,91
only,4,1,0,0,16,36
slowly,4,1,0,0,163,36
recovering,1,1,0,0,15,11
.,9,1,0,0,5,5
