They,6,1,1,0,3,65
also,4,1,0,0,55,114
show,1,1,0,0,63,91
that,5,1,0,0,3,20
police,2,1,0,0,43,33
investigating,1,1,0,0,6,11
a,7,1,0,0,10,16
theft,2,1,0,0,3,165
visited,1,1,0,0,103,6
Dutroux,2,1,1,0,124,1
late,3,1,0,0,57,50
last,3,1,0,0,57,19
year,2,1,0,0,94,55
at,5,1,0,0,34,20
the,7,1,0,0,3,3
house,2,1,0,0,65,48
where,4,1,0,0,35,22
Julie,2,1,1,0,105,158
and,10,1,0,0,9,10
Melissa,2,1,1,0,64,1
were,1,1,0,0,27,22
being,1,1,0,0,17,11
held,1,1,0,0,30,37
but,10,1,0,0,58,43
accepted,1,1,0,0,112,6
his,6,1,0,0,51,31
word,2,1,0,0,49,76
that,5,1,0,0,3,20
the,7,1,0,0,3,3
children,2,1,0,0,42,26
's,10,1,0,0,32,35
cries,2,1,0,0,106,14
they,6,1,0,0,3,65
could,10,1,0,0,11,37
hear,1,1,0,0,30,55
came,1,1,0,0,38,47
from,5,1,0,0,29,54
neighbours,2,1,0,0,36,34
.,9,1,0,0,5,5
