Audi,2,1,1,0,96,1
AG,2,1,1,1,91,1
management,2,1,0,0,20,25
board,2,1,0,0,61,76
chairman,2,1,0,0,42,15
Herbert,2,1,1,0,30,67
Demel,2,1,1,0,28,80
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
that,5,1,0,0,3,20
the,7,1,0,0,3,3
German,3,1,1,0,99,15
luxury,2,1,0,0,1,53
carmaker,2,1,0,0,38,8
;,9,1,0,0,4,4
a,7,1,0,0,10,16
unit,2,1,0,0,70,46
of,5,1,0,0,8,13
Volkswagen,2,1,1,0,171,26
AG,2,1,1,1,91,1
;,9,1,0,0,4,4
did,1,1,0,0,54,27
not,4,1,0,0,40,64
expect,1,1,0,0,89,100
any,7,1,0,0,9,79
burden,2,1,0,0,58,26
on,5,1,0,0,16,7
its,6,1,0,0,47,29
1996,8,1,0,0,31,144
results,2,1,0,0,15,29
from,5,1,0,0,29,54
currency,2,1,0,0,113,135
market,2,1,0,0,20,57
volatility,2,1,0,0,171,59
.,9,1,0,0,5,5
