The,7,1,1,0,3,3
American,2,1,1,0,138,15
League,2,1,1,0,48,86
Western,2,1,1,0,27,102
leaders,2,1,0,0,48,34
have,1,1,0,0,19,41
won,1,1,0,0,49,7
eight,8,1,0,0,1,81
of,5,1,0,0,8,13
15,8,1,0,0,125,124
games,2,1,0,0,98,14
at,5,1,0,0,34,20
Jacobs,2,1,1,0,114,1
Field,2,1,1,0,39,37
;,9,1,0,0,4,4
joining,1,1,0,0,118,11
the,7,1,0,0,3,3
Yankees,2,1,1,0,1,14
as,5,1,0,0,66,21
the,7,1,0,0,3,3
only,3,1,0,0,16,36
teams,2,1,0,0,77,122
with,5,1,0,0,25,32
a,7,1,0,0,10,16
winning,1,1,0,0,25,11
record,2,1,0,0,15,76
at,5,1,0,0,34,20
the,7,1,0,0,3,3
A.L.,2,1,1,0,1,1
Central,2,1,1,0,122,23
leaders,2,1,0,0,48,34
',10,1,0,0,189,180
home,2,1,0,0,65,47
.,9,1,0,0,5,5
