Gore,2,1,1,0,71,22
told,1,1,0,0,7,37
a,7,1,0,0,10,16
roaring,2,1,0,0,80,11
labor,2,1,0,0,57,30
rally,2,1,0,0,82,36
of,5,1,0,0,8,13
about,4,1,0,0,121,43
1;000,8,1,0,0,1,62
union,2,1,0,0,70,7
workers,2,1,0,0,49,34
that,5,1,0,0,3,20
Dole,2,1,1,0,83,39
and,10,1,0,0,9,10
Gingrich,2,1,1,0,159,44
were,1,1,0,0,27,22
the,7,1,0,0,3,3
virtual,3,1,0,0,103,23
personifaction,2,1,0,0,52,7
of,5,1,0,0,8,13
evil,3,1,0,0,179,95
;,9,1,0,0,4,4
without,5,1,0,0,25,43
even,4,1,0,0,179,26
mentioning,1,1,0,0,64,11
that,5,1,0,0,3,20
former,3,1,0,0,18,8
Housing,2,1,1,0,65,11
Secretary,2,1,1,0,22,53
Jack,2,1,1,0,114,82
Kemp,2,1,1,0,165,1
is,1,1,0,0,56,31
Dole,2,1,1,0,83,39
's,10,1,0,0,32,35
running,3,1,0,0,90,11
mate,2,1,0,0,20,50
.,9,1,0,0,5,5
