Their,6,1,1,0,3,84
release,2,1,0,0,15,48
has,1,1,0,0,19,21
been,1,1,0,0,17,26
negotiated,1,1,0,0,36,6
by,5,1,0,0,75,61
Islamist,3,1,1,0,56,19
writer,2,1,0,0,1,8
Ismail,2,1,1,0,56,95
Nacar,2,1,1,0,102,55
as,5,1,0,0,66,21
part,2,1,0,0,41,67
of,5,1,0,0,8,13
a,7,1,0,0,10,16
wider,3,1,0,0,25,8
effort,2,1,0,0,1,67
;,9,1,0,0,4,4
partly,4,1,0,0,41,36
backed,1,1,0,0,46,6
by,5,1,0,0,75,61
Prime,2,1,1,0,24,47
Minister,2,1,1,0,33,8
Necmettin,2,1,1,0,36,9
Erbakan,2,1,1,0,1,15
;,9,1,0,0,4,4
to,10,1,0,0,7,12
find,1,1,0,0,39,10
a,7,1,0,0,10,16
political,3,1,0,0,43,23
solution,2,1,0,0,50,7
to,10,1,0,0,7,12
Turkey,2,1,1,0,137,65
's,10,1,0,0,32,35
Kurdish,2,1,1,0,1,83
problem,2,1,0,0,24,115
.,9,1,0,0,5,5
