This,7,1,1,0,3,31
week,2,1,0,0,27,120
;,9,1,0,0,4,4
the,7,1,0,0,3,3
market,2,1,0,0,20,57
weighed,1,1,0,0,27,6
Dole,2,1,1,0,83,39
's,10,1,0,0,32,35
proposal,2,1,0,0,24,23
to,10,1,0,0,7,12
lower,3,1,0,0,59,8
federal,3,1,0,0,109,23
income,2,1,0,0,6,47
taxes,2,1,0,0,78,14
by,5,1,0,0,75,61
15,8,1,0,0,125,124
percent,2,1,0,0,52,25
across,5,1,0,0,112,75
the,7,1,0,0,3,3
board,2,1,0,0,61,76
;,9,1,0,0,4,4
a,7,1,0,0,10,16
package,2,1,0,0,41,77
that,7,1,0,0,3,20
carries,1,1,0,0,38,14
a,7,1,0,0,10,16
price,2,1,0,0,24,33
tag,2,1,0,0,78,1
of,5,1,0,0,8,13
$,9,1,0,0,129,105
548,8,1,0,0,1,1
billion,8,1,0,0,127,7
.,9,1,0,0,5,5
