Eight,8,1,1,0,1,81
people,2,1,0,0,52,39
died,1,1,0,0,54,6
on,5,1,0,0,16,7
Sunday,2,1,1,0,60,24
in,5,1,0,0,6,9
a,7,1,0,0,10,16
blaze,2,1,0,0,155,1
at,5,1,0,0,34,20
a,7,1,0,0,10,16
Moscow,2,1,1,0,37,91
casino,2,1,0,0,38,117
which,7,1,0,0,35,44
the,7,1,0,0,3,3
fire,2,1,0,0,39,22
service,2,1,0,0,22,33
said,1,1,0,0,12,27
might,10,1,0,0,33,81
have,1,1,0,0,19,41
been,1,1,0,0,17,26
started,1,1,0,0,23,6
deliberately,4,1,0,0,28,36
;,9,1,0,0,4,4
Interfax,2,1,1,0,6,1
news,2,1,0,0,36,150
agency,2,1,0,0,91,135
said,1,1,0,0,12,27
.,9,1,0,0,5,5
