Abu,2,1,1,0,121,1
Rdainah,2,1,1,0,1,1
said,1,1,0,0,12,27
Arafat,2,1,1,0,53,20
had,1,1,0,0,19,52
decided,1,1,0,0,28,6
against,5,1,0,0,91,19
flying,1,1,0,0,154,11
to,10,1,0,0,7,12
the,7,1,0,0,3,3
West,2,1,1,0,27,19
Bank,2,1,1,0,46,119
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
;,9,1,0,0,4,4
after,5,1,0,0,79,8
Israel,2,1,1,0,56,80
lifted,1,1,0,0,86,6
the,7,1,0,0,3,3
ban,2,1,0,0,46,15
;,9,1,0,0,4,4
because,5,1,0,0,17,48
he,6,1,0,0,30,3
had,1,1,0,0,19,52
a,7,1,0,0,10,16
busy,3,1,0,0,58,1
schedule,2,1,0,0,101,39
in,5,1,0,0,6,9
Gaza,2,1,1,0,98,1
and,10,1,0,0,9,10
would,10,1,0,0,49,37
not,4,1,0,0,40,64
be,1,1,0,0,17,78
free,3,1,0,0,29,88
until,5,1,0,0,70,95
Monday,2,1,1,0,37,24
.,9,1,0,0,5,5
