The,7,1,1,0,3,3
prime,3,1,0,0,24,47
minister,2,1,0,0,33,8
offered,1,1,0,0,8,6
financial,3,1,0,0,39,23
grants,2,1,0,0,81,29
to,10,1,0,0,7,12
the,7,1,0,0,3,3
families,2,1,0,0,97,14
of,5,1,0,0,8,13
those,7,1,0,0,3,48
killed,1,1,0,0,141,6
;,9,1,0,0,4,4
ordered,1,1,0,0,116,6
the,7,1,0,0,3,3
best,3,1,0,0,17,19
possible,3,1,0,0,43,39
medical,3,1,0,0,64,23
care,2,1,0,0,38,22
for,5,1,0,0,18,30
the,7,1,0,0,3,3
injured,3,1,0,0,6,6
and,10,1,0,0,9,10
urged,1,1,0,0,1,6
Bogra,2,1,1,0,61,121
residents,2,1,0,0,15,29
to,10,1,0,0,7,12
call,1,1,0,0,38,38
off,5,1,0,0,8,129
the,7,1,0,0,3,3
strike,2,1,0,0,23,92
.,9,1,0,0,5,5
