Spectators,2,1,1,0,85,34
at,5,1,0,0,34,20
Friday,2,1,1,0,29,24
's,10,1,0,0,32,35
Brussels,2,1,1,0,68,66
grand,3,1,0,0,81,10
prix,3,1,0,0,24,153
meeting,2,1,0,0,64,11
have,1,1,0,0,19,41
an,7,1,0,0,9,15
extra,3,1,0,0,89,121
incentive,2,1,0,0,6,41
to,10,1,0,0,7,12
cheer,1,1,0,0,42,8
on,5,1,0,0,16,7
the,7,1,0,0,3,3
athletes,2,1,0,0,34,14
to,10,1,0,0,7,12
world,2,1,0,0,49,37
record,2,1,0,0,15,76
performances,2,1,0,0,52,14
--,9,1,0,0,130,106
a,3,1,0,0,10,16
free,3,1,0,0,29,88
glass,2,1,0,0,1,75
of,5,1,0,0,8,13
beer,2,1,0,0,17,8
.,9,1,0,0,5,5
