Lebed,3,1,1,0,48,6
himself,6,1,0,0,51,133
said,1,1,0,0,12,27
he,6,1,0,0,30,3
was,1,1,0,0,26,21
concerned,1,1,0,0,11,6
that,5,1,0,0,3,20
powerful,3,1,0,0,43,155
interests,2,1,0,0,6,29
in,5,1,0,0,6,9
Moscow,2,1,1,0,37,91
;,9,1,0,0,4,4
who,6,1,0,0,35,90
have,1,1,0,0,19,41
profited,1,1,0,0,24,6
from,5,1,0,0,29,54
the,7,1,0,0,3,3
war,2,1,0,0,26,55
and,10,1,0,0,9,10
want,1,1,0,0,26,25
it,6,1,0,0,47,46
to,10,1,0,0,7,12
go,1,1,0,0,71,109
on,5,1,0,0,16,7
;,9,1,0,0,4,4
would,10,1,0,0,49,37
seize,1,1,0,0,22,1
on,5,1,0,0,16,7
any,7,1,0,0,9,79
inadequacy,2,1,0,0,6,135
in,5,1,0,0,6,9
the,7,1,0,0,3,3
deal,2,1,0,0,28,23
to,10,1,0,0,7,12
remove,1,1,0,0,15,41
him,6,1,0,0,51,116
.,9,1,0,0,5,5
