Estonia,2,1,1,0,184,49
will,10,1,0,0,25,38
hold,1,1,0,0,65,37
the,7,1,0,0,3,3
next,3,1,0,0,36,197
round,2,1,0,0,80,10
of,5,1,0,0,8,13
an,7,1,0,0,9,15
inconclusive,3,1,0,0,6,41
state,2,1,0,0,23,50
presidential,3,1,0,0,24,23
race,2,1,0,0,82,33
on,5,1,0,0,16,7
September,2,1,1,0,22,8
20,8,1,0,0,139,140
;,9,1,0,0,4,4
parliamentary,3,1,0,0,41,53
officers,2,1,0,0,8,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Baltic,2,1,1,0,46,71
state,2,1,0,0,23,50
ruled,1,1,0,0,90,6
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
.,9,1,0,0,5,5
