But,10,1,1,0,58,43
the,7,1,0,0,3,3
strong,3,1,0,0,23,11
showing,2,1,0,0,63,11
by,5,1,0,0,75,61
the,7,1,0,0,3,3
Japanese,3,1,1,0,114,48
riders,2,1,0,0,108,34
did,1,1,0,0,54,27
not,4,1,0,0,40,64
alter,1,1,0,0,55,8
the,7,1,0,0,3,3
championship,2,1,0,0,42,151
table,2,1,0,0,78,39
with,5,1,0,0,25,32
Slight,2,1,1,0,163,81
still,4,1,0,0,23,38
leading,1,1,0,0,48,11
on,5,1,0,0,16,7
280,8,1,0,0,201,1
points,2,1,0,0,43,29
;,9,1,0,0,4,4
followed,1,1,0,0,18,6
by,5,1,0,0,75,61
Corser,2,1,1,0,11,8
with,5,1,0,0,25,32
269,8,1,0,0,1,1
and,10,1,0,0,9,10
Kocinski,2,1,1,0,169,1
with,5,1,0,0,25,32
254,8,1,0,0,187,1
.,9,1,0,0,5,5
