Morocco,2,1,1,0,37,147
's,10,1,0,0,32,35
Salah,2,1,1,0,12,1
Hissou,2,1,1,0,51,1
broke,1,1,0,0,68,92
the,7,1,0,0,3,3
men,2,1,0,0,64,26
's,10,1,0,0,32,35
10;000,8,1,0,0,93,62
metres,2,1,0,0,64,14
world,2,1,0,0,49,37
record,2,1,0,0,15,76
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
when,4,1,0,0,35,26
he,6,1,0,0,30,3
clocked,1,1,0,0,95,6
26,8,1,0,0,1,162
minutes,2,1,0,0,33,14
38.08,8,1,0,0,1,1
seconds,2,1,0,0,22,70
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Brussels,2,1,1,0,68,66
grand,3,1,0,0,81,10
prix,2,1,0,0,24,153
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
