Israel,2,1,1,0,56,80
and,10,1,0,0,9,10
Lahd,2,1,1,0,57,1
have,1,1,0,0,19,41
repeatedly,4,1,0,0,15,36
demanded,1,1,0,0,28,6
safety,2,1,0,0,12,59
guarantees,2,1,0,0,148,14
for,5,1,0,0,18,30
the,7,1,0,0,3,3
SLA,2,1,1,1,163,137
--,9,1,0,0,130,106
a,7,1,0,0,10,16
mixed,3,1,0,0,33,6
Christian-Shi'ite,3,1,1,0,42,50
Moslem,2,1,1,0,37,115
force,2,1,0,0,18,33
--,9,1,0,0,130,106
which,7,1,0,0,35,44
the,7,1,0,0,3,3
Jewish,3,1,1,0,176,83
states,2,1,0,0,23,14
regards,1,1,0,0,15,70
as,4,1,0,0,66,21
loyal,3,1,0,0,59,23
allies,2,1,0,0,55,14
.,9,1,0,0,5,5
