Xhelili,2,1,1,0,1,167
said,1,1,0,0,12,27
Paul,2,1,1,0,41,155
Thompson,2,1,1,0,3,7
;,9,1,0,0,4,4
34,8,1,0,0,1,1
;,9,1,0,0,4,4
from,5,1,0,0,29,54
Wiltshire,2,1,1,0,25,22
;,9,1,0,0,4,4
was,1,1,0,0,26,21
arrested,1,1,0,0,53,6
on,5,1,0,0,16,7
Sunday,2,1,1,0,60,24
in,5,1,0,0,6,9
a,7,1,0,0,10,16
hotel,2,1,0,0,65,80
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Adriatic,2,1,1,0,128,71
resort,2,1,0,0,15,67
of,5,1,0,0,8,13
Durres,2,1,1,0,124,14
;,9,1,0,0,4,4
45,8,1,0,0,1,1
km,2,1,0,0,1,1
(,9,1,0,0,13,17
30,8,1,0,0,180,125
miles,2,1,0,0,33,14
),9,1,0,0,14,18
west,2,1,0,0,27,19
of,5,1,0,0,8,13
Tirana,2,1,1,0,107,85
.,9,1,0,0,5,5
