Two,8,1,1,0,104,99
goals,2,1,0,0,71,66
from,5,1,0,0,29,54
defensive,3,1,0,0,28,41
errors,2,1,0,0,1,34
in,5,1,0,0,6,9
the,7,1,0,0,3,3
last,3,1,0,0,57,19
six,8,1,0,0,73,153
minutes,2,1,0,0,33,14
allowed,1,1,0,0,55,6
Japan,2,1,1,0,114,15
to,10,1,0,0,7,12
come,1,1,0,0,11,47
from,5,1,0,0,29,54
behind,2,1,0,0,17,10
and,10,1,0,0,9,10
collect,1,1,0,0,11,100
all,7,1,0,0,55,38
three,8,1,0,0,3,88
points,2,1,0,0,43,29
from,5,1,0,0,29,54
their,6,1,0,0,3,84
opening,2,1,0,0,117,11
meeting,2,1,0,0,64,11
against,5,1,0,0,91,19
Syria,2,1,1,0,198,49
.,9,1,0,0,5,5
