Warwickshire,2,1,1,0,26,22
195,8,1,0,0,31,193
and,10,1,0,0,9,10
109,8,1,0,0,93,1
(,9,1,0,0,13,17
J.,2,1,1,0,1,1
Benjamin,2,1,1,0,17,9
4-17,8,1,0,0,1,196
;,9,1,0,0,4,4
M.,2,1,1,0,1,1
Bicknell,2,1,1,0,127,38
4-38,8,1,0,0,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
Surrey,2,1,1,0,60,65
468,8,1,0,0,1,1
(,9,1,0,0,13,17
C.,2,1,1,0,1,1
Lewis,2,1,1,0,48,31
94,8,1,0,0,1,1
;,9,1,0,0,4,4
M.,2,1,1,0,1,1
Butcher,2,1,1,0,58,8
70,8,1,0,0,1,192
;,9,1,0,0,4,4
G.,2,1,1,0,1,1
Kersey,2,1,1,0,165,65
63,8,1,0,0,1,1
;,9,1,0,0,4,4
J.,2,1,1,0,1,1
Ratcliffe,2,1,1,0,82,1
63,8,1,0,0,1,1
;,9,1,0,0,4,4
D.,2,1,1,0,1,1
Bicknell,2,1,1,0,127,38
55,8,1,0,0,1,1
),9,1,0,0,14,18
.,9,1,0,0,5,5
