Including,1,1,1,0,6,11
the,7,1,0,0,3,3
costs,2,1,0,0,11,29
of,5,1,0,0,8,13
the,7,1,0,0,3,3
two,8,1,0,0,104,99
abandoned,1,1,0,0,121,6
wells,2,1,0,0,27,66
;,9,1,0,0,4,4
the,7,1,0,0,3,3
company,2,1,0,0,11,79
said,1,1,0,0,12,27
;,9,1,0,0,4,4
these,7,1,0,0,3,48
first,3,1,0,0,39,19
prospects,2,1,0,0,24,29
have,1,1,0,0,19,41
added,1,1,0,0,128,6
to,10,1,0,0,7,12
reserves,2,1,0,0,15,14
at,5,1,0,0,34,20
a,7,1,0,0,10,16
finding,2,1,0,0,39,11
cost,2,1,0,0,11,19
of,5,1,0,0,8,13
about,5,1,0,0,121,43
U.S.,2,1,1,0,111,87
$,9,1,0,0,129,105
2,8,1,0,0,69,58
per,5,1,0,0,52,8
barrel,2,1,0,0,46,80
of,5,1,0,0,8,13
oil,2,1,0,0,1,95
equivalent,2,1,0,0,1,25
.,9,1,0,0,5,5
