Asked,1,1,1,0,66,6
if,5,1,0,0,194,173
a,7,1,0,0,10,16
supplementary,3,1,0,0,60,53
budget,2,1,0,0,58,57
for,5,1,0,0,18,30
1996/97,8,1,0,0,31,1
was,1,1,0,0,26,21
needed,1,1,0,0,36,6
to,10,1,0,0,7,12
support,1,1,0,0,60,67
the,7,1,0,0,3,3
economy,2,1,0,0,1,163
;,9,1,0,0,4,4
Kubo,2,1,1,0,1,1
said,1,1,0,0,12,27
the,7,1,0,0,3,3
tankan,3,1,0,0,78,15
results,2,1,0,0,15,29
would,10,1,0,0,49,37
not,4,1,0,0,40,64
lead,1,1,0,0,48,52
to,10,1,0,0,7,12
any,7,1,0,0,9,79
immediate,3,1,0,0,153,50
decision,2,1,0,0,28,7
on,5,1,0,0,16,7
the,7,1,0,0,3,3
need,2,1,0,0,36,6
for,5,1,0,0,18,30
an,7,1,0,0,9,15
extra,3,1,0,0,89,121
budget,2,1,0,0,58,57
.,9,1,0,0,5,5
