Police,2,1,1,0,43,33
commissioner,2,1,0,0,11,8
George,2,1,1,0,99,77
Grech,2,1,1,0,81,44
said,1,1,0,0,12,27
the,7,1,0,0,3,3
cannabis,2,1,0,0,38,31
was,1,1,0,0,26,21
found,1,1,0,0,18,10
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
packed,1,1,0,0,41,6
in,5,1,0,0,6,9
500,8,1,0,0,192,62
boxes,2,1,0,0,61,14
hidden,1,1,0,0,51,26
behind,5,1,0,0,17,10
chilli,3,1,0,0,42,167
sauce,2,1,0,0,12,33
in,5,1,0,0,6,9
a,7,1,0,0,10,16
container,2,1,0,0,11,8
that,7,1,0,0,3,20
arrived,1,1,0,0,53,6
at,5,1,0,0,34,20
Malta,2,1,1,0,20,108
Freeport,2,1,1,0,29,67
a,7,1,0,0,10,16
week,2,1,0,0,27,120
ago,4,1,0,0,91,109
.,9,1,0,0,5,5
