Bosnian,2,1,1,0,61,15
refugees,2,1,0,0,15,14
in,5,1,0,0,6,9
Hungary,2,1,1,0,150,53
;,9,1,0,0,4,4
the,7,1,0,0,3,3
first,3,1,0,0,39,19
to,10,1,0,0,7,12
vote,1,1,0,0,171,50
last,3,1,0,0,57,19
weekend,2,1,0,0,27,10
in,5,1,0,0,6,9
their,6,1,0,0,3,84
country,2,1,0,0,11,53
's,10,1,0,0,32,35
first,3,1,0,0,39,19
post-war,3,1,0,0,43,55
election,2,1,0,0,149,7
;,9,1,0,0,4,4
found,1,1,0,0,18,10
the,7,1,0,0,3,3
rules,2,1,0,0,90,14
confusing,3,1,0,0,11,11
and,10,1,0,0,9,10
some,7,1,0,0,50,47
had,1,1,0,0,19,52
no,7,1,0,0,40,117
idea,2,1,0,0,1,172
who,6,1,0,0,35,90
they,6,1,0,0,3,65
voted,1,1,0,0,171,6
for,5,1,0,0,18,30
;,9,1,0,0,4,4
refugees,2,1,0,0,15,14
and,10,1,0,0,9,10
officials,2,1,0,0,8,66
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
.,9,1,0,0,5,5
