Thieves,2,1,1,0,3,14
stole,1,1,0,0,23,39
almost,4,1,0,0,55,19
2;000,8,1,0,0,1,62
Irish,3,1,1,0,144,83
pounds,2,1,0,0,43,70
(,9,1,0,0,13,17
$,9,1,0,0,129,105
3;000,8,1,0,0,1,62
),9,1,0,0,14,18
from,5,1,0,0,29,54
the,7,1,0,0,3,3
officers,2,1,0,0,8,34
',10,1,0,0,189,180
canteen,2,1,0,0,38,26
of,5,1,0,0,8,13
a,7,1,0,0,10,16
Limerick,2,1,1,0,86,82
jail,2,1,0,0,114,95
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
while,5,1,0,0,35,39
warders,2,1,0,0,26,34
slept,1,1,0,0,163,194
in,5,1,0,0,6,9
a,7,1,0,0,10,16
room,2,1,0,0,80,54
upstairs,4,1,0,0,131,34
.,9,1,0,0,5,5
