Lazio,2,1,1,0,57,184
have,1,1,0,0,19,41
injury,2,1,0,0,6,53
doubts,1,1,0,0,83,29
about,5,1,0,0,121,43
striker,2,1,0,0,23,8
Pierluigi,2,1,1,0,172,1
Casiraghi,2,1,1,0,38,1
;,9,1,0,0,4,4
Czech,3,1,1,0,1,44
midfielder,2,1,0,0,33,8
Pavel,2,1,1,0,41,80
Nedved,2,1,1,0,36,6
and,10,1,0,0,9,10
defender,2,1,0,0,28,8
Paolo,2,1,1,0,41,201
Negro,2,1,1,0,36,200
;,9,1,0,0,4,4
while,5,1,0,0,35,39
Roma,2,1,1,0,80,1
present,3,1,0,0,24,25
a,7,1,0,0,10,16
full,3,1,0,0,152,38
strength,2,1,0,0,23,32
side,2,1,0,0,73,74
led,1,1,0,0,48,6
by,5,1,0,0,75,61
Argentine,3,1,1,0,53,51
Abel,2,1,1,0,121,80
Balbo,2,1,1,0,46,1
;,9,1,0,0,4,4
Marco,2,1,1,0,20,147
Delvecchio,2,1,1,0,28,184
and,10,1,0,0,9,10
Francesco,2,1,1,0,29,147
Totti,2,1,1,0,7,1
in,5,1,0,0,6,9
attack,2,1,0,0,34,82
.,9,1,0,0,5,5
