Takuya,2,1,1,0,78,185
Takagi,2,1,1,0,78,1
scored,1,1,0,0,101,6
the,7,1,0,0,3,3
winner,2,1,0,0,25,8
in,5,1,0,0,6,9
the,7,1,0,0,3,3
88th,3,1,0,0,1,32
minute,2,1,0,0,33,50
;,9,1,0,0,4,4
rising,1,1,0,0,108,11
to,10,1,0,0,7,12
head,1,1,0,0,30,52
a,7,1,0,0,10,16
Hiroshige,2,1,1,0,51,77
Yanagimoto,2,1,1,0,1,12
cross,1,1,0,0,106,75
towards,5,1,0,0,7,70
the,7,1,0,0,3,3
Syrian,3,1,1,0,198,15
goal,2,1,0,0,71,23
which,7,1,0,0,35,44
goalkeeper,1,1,0,0,71,8
Salem,2,1,1,0,12,115
Bitar,2,1,1,0,127,55
appeared,1,1,0,0,161,6
to,10,1,0,0,7,12
have,1,1,0,0,19,41
covered,1,1,0,0,11,6
but,10,1,0,0,58,43
then,4,1,0,0,3,26
allowed,1,1,0,0,55,6
to,10,1,0,0,7,12
slip,1,1,0,0,163,151
into,5,1,0,0,6,12
the,7,1,0,0,3,3
net,2,1,0,0,36,57
.,9,1,0,0,5,5
