Poland,2,1,1,0,43,10
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
that,5,1,0,0,3,20
Swiss,3,1,1,0,167,75
bank,2,1,0,0,46,119
accounts,2,1,0,0,112,29
;,9,1,0,0,4,4
which,7,1,0,0,35,44
in,5,1,0,0,6,9
many,3,1,0,0,20,79
cases,2,1,0,0,38,14
belonged,1,1,0,0,17,6
to,10,1,0,0,7,12
Polish,2,1,1,0,43,83
Jews,2,1,1,0,176,150
who,6,1,0,0,35,90
died,1,1,0,0,54,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Holocaust,2,1,1,0,65,19
;,9,1,0,0,4,4
were,1,1,0,0,27,22
used,1,1,0,0,185,6
in,5,1,0,0,6,9
debt,2,1,0,0,28,1
settlements,2,1,0,0,22,29
between,5,1,0,0,17,26
the,7,1,0,0,3,3
two,8,1,0,0,104,99
countries,2,1,0,0,11,14
after,5,1,0,0,79,8
the,7,1,0,0,3,3
World,2,1,1,0,49,37
War,2,1,1,0,26,55
Two,8,1,1,0,104,99
.,9,1,0,0,5,5
