Armed,2,1,1,0,53,6
hijackers,2,1,0,0,51,34
believed,1,1,0,0,17,6
to,10,1,0,0,7,12
be,1,1,0,0,17,78
Iraqis,2,1,1,0,144,31
released,1,1,0,0,15,6
between,5,1,0,0,17,26
60,8,1,0,0,1,1
and,10,1,0,0,9,10
70,8,1,0,0,1,192
people,2,1,0,0,52,39
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
from,5,1,0,0,29,54
a,7,1,0,0,10,16
Sudan,2,1,1,0,60,15
Airways,2,1,1,0,156,142
plane,2,1,0,0,76,51
carrying,1,1,0,0,38,11
199,8,1,0,0,31,1
passengers,2,1,0,0,41,34
and,10,1,0,0,9,10
crew,2,1,0,0,106,73
that,6,1,0,0,3,20
landed,1,1,0,0,57,6
in,5,1,0,0,6,9
London,2,1,1,0,59,7
after,5,1,0,0,79,8
being,1,1,0,0,17,11
diverted,1,1,0,0,54,6
on,5,1,0,0,16,7
a,7,1,0,0,10,16
flight,2,1,0,0,154,81
from,5,1,0,0,29,54
Khartoum,2,1,1,0,1,127
to,10,1,0,0,7,12
Amman,2,1,1,0,138,15
;,9,1,0,0,4,4
authorities,2,1,0,0,96,14
said,1,1,0,0,12,27
.,9,1,0,0,5,5
