The,7,1,1,0,3,3
role,2,1,0,0,80,39
of,5,1,0,0,8,13
the,7,1,0,0,3,3
70;000,8,1,0,0,1,62
mainly,4,1,0,0,20,36
Kurdish,3,1,1,0,1,83
village,2,1,0,0,103,77
guards,2,1,0,0,148,70
who,6,1,0,0,35,90
fight,1,1,0,0,39,81
Kurdistan,2,1,1,0,1,15
Workers,2,1,1,0,49,34
Party,2,1,1,0,41,59
(,9,1,0,0,13,17
PKK,2,1,1,1,1,1
),9,1,0,0,14,18
guerrillas,2,1,0,0,148,21
in,5,1,0,0,6,9
the,7,1,0,0,3,3
southeast,3,1,0,0,50,19
has,1,1,0,0,19,21
been,1,1,0,0,17,26
questioned,1,1,0,0,126,6
recently,4,1,0,0,15,36
after,5,1,0,0,79,8
media,2,1,0,0,64,49
allegations,2,1,0,0,55,40
that,5,1,0,0,3,20
many,3,1,0,0,20,79
of,5,1,0,0,8,13
them,6,1,0,0,3,115
are,1,1,0,0,53,22
involved,1,1,0,0,6,6
in,5,1,0,0,6,9
common,3,1,0,0,11,7
crime,2,1,0,0,106,47
.,9,1,0,0,5,5
