--,9,1,0,0,130,106
Africans,2,1,1,0,79,40
seeking,1,1,0,0,22,11
to,10,1,0,0,7,12
renew,1,1,0,0,15,73
or,10,1,0,0,116,30
obtain,1,1,0,0,1,9
work,2,1,0,0,49,97
and,10,1,0,0,9,10
residence,2,1,0,0,15,33
rights,2,1,0,0,108,29
say,1,1,0,0,12,24
Prime,2,1,1,0,24,47
Minister,2,1,1,0,33,8
Alain,2,1,1,0,55,9
Juppe,2,1,1,0,105,189
's,10,1,0,0,32,35
proposals,2,1,0,0,24,66
are,1,1,0,0,53,22
insufficient,3,1,0,0,6,25
as,5,1,0,0,66,21
hunger,2,1,0,0,150,8
strike,2,1,0,0,23,92
enters,1,1,0,0,92,34
49th,3,1,0,0,1,32
day,2,1,0,0,87,24
in,5,1,0,0,6,9
Paris,2,1,1,0,41,31
church,2,1,0,0,42,44
and,10,1,0,0,9,10
Wednesday,2,1,1,0,27,24
rally,2,1,0,0,82,36
attracts,1,1,0,0,34,29
8;000,8,1,0,0,1,62
sympathisers,2,1,0,0,198,34
.,9,1,0,0,5,5
