The,7,1,1,0,3,3
Foreign,2,1,1,0,18,156
Ministry,2,1,1,0,33,53
said,1,1,0,0,12,27
the,7,1,0,0,3,3
10,8,1,0,0,93,111
Europeans,2,1,1,0,175,40
and,10,1,0,0,9,10
seven,8,1,0,0,22,26
Africans,2,1,1,0,79,40
took,1,1,0,0,7,188
a,7,1,0,0,10,16
special,3,1,0,0,85,23
flight,2,1,0,0,154,81
from,5,1,0,0,29,54
the,7,1,0,0,3,3
Garamba,2,1,1,0,98,1
national,3,1,0,0,102,23
park,2,1,0,0,41,97
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Zaire,2,1,1,0,1,22
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Ugandan,2,1,1,0,1,15
capital,2,1,0,0,38,23
Kampala,2,1,1,0,158,137
where,4,1,0,0,35,22
they,6,1,0,0,3,65
were,1,1,0,0,27,22
being,1,1,0,0,17,11
looked,1,1,0,0,59,6
after,5,1,0,0,79,8
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Italian,3,1,1,0,47,15
embassy,2,1,0,0,196,1
.,9,1,0,0,5,5
