Chang,1,1,1,0,42,11
blamed,1,1,0,0,155,6
breezy,3,1,0,0,68,1
conditions,2,1,0,0,11,40
for,5,1,0,0,18,30
some,7,1,0,0,50,47
of,5,1,0,0,8,13
the,7,1,0,0,3,3
erratic,3,1,0,0,1,71
play,2,1,0,0,76,24
in,5,1,0,0,6,9
his,6,1,0,0,51,31
match,2,1,0,0,20,44
with,5,1,0,0,25,32
Oncins,2,1,1,0,16,40
;,9,1,0,0,4,4
who,6,1,0,0,35,90
had,1,1,0,0,19,52
beaten,1,1,0,0,17,26
him,6,1,0,0,51,116
in,5,1,0,0,6,9
the,7,1,0,0,3,3
round,2,1,0,0,80,10
of,5,1,0,0,8,13
32,8,1,0,0,1,1
at,5,1,0,0,34,20
the,7,1,0,0,3,3
1992,8,1,0,0,31,1
Barcelona,2,1,1,0,46,85
Olympics,2,1,1,0,193,1
.,9,1,0,0,5,5
