In,5,1,1,0,6,9
a,7,1,0,0,10,16
stand,2,1,0,0,23,10
some,7,1,0,0,50,47
analysts,2,1,0,0,9,29
linked,1,1,0,0,86,6
to,10,1,0,0,7,12
controversy,2,1,0,0,11,1
over,5,1,0,0,110,8
Singapore,2,1,1,0,73,22
's,10,1,0,0,32,35
caning,2,1,0,0,38,11
of,5,1,0,0,8,13
an,7,1,0,0,9,15
American,3,1,1,0,138,15
teenager,2,1,0,0,77,8
for,5,1,0,0,18,30
vandalism,2,1,0,0,164,1
;,9,1,0,0,4,4
then-U.S.,3,1,0,0,3,87
Trade,2,1,1,0,67,74
Representative,2,1,1,0,15,41
Mickey,2,1,1,0,33,65
Kantor,2,1,1,0,158,30
had,1,1,0,0,19,52
said,1,1,0,0,12,27
the,7,1,0,0,3,3
meeting,2,1,0,0,64,11
ought,10,1,0,0,100,81
to,10,1,0,0,7,12
be,1,1,0,0,17,78
held,1,1,0,0,30,37
where,4,1,0,0,35,22
the,7,1,0,0,3,3
WTO,2,1,1,1,1,12
was,1,1,0,0,26,21
going,1,1,0,0,71,11
to,10,1,0,0,7,12
be,1,1,0,0,17,78
headquartered,1,1,0,0,30,6
.,9,1,0,0,5,5
