Inhabited,1,1,1,0,6,6
by,5,1,0,0,75,61
fewer,3,1,0,0,109,8
than,5,1,0,0,3,15
3;000,8,1,0,0,1,62
people,2,1,0,0,52,39
in,5,1,0,0,6,9
total,3,1,0,0,7,23
;,9,1,0,0,4,4
it,6,1,0,0,47,46
sees,1,1,0,0,22,14
the,7,1,0,0,3,3
sun,2,1,0,0,60,161
for,5,1,0,0,18,30
24,8,1,0,0,195,181
hours,2,1,0,0,65,34
a,7,1,0,0,10,16
day,2,1,0,0,87,24
during,5,1,0,0,124,11
summer,2,1,0,0,60,8
and,10,1,0,0,9,10
is,1,1,0,0,56,31
plunged,1,1,0,0,76,6
into,5,1,0,0,6,12
round-the-clock,3,1,0,0,80,82
darkness,2,1,0,0,87,75
in,5,1,0,0,6,9
the,7,1,0,0,3,3
winter,2,1,0,0,25,8
months,2,1,0,0,37,1
.,9,1,0,0,5,5
