A,7,1,1,1,10,16
blind,3,1,0,0,155,10
10-year-old,3,1,0,0,93,37
boy,2,1,0,0,61,1
from,5,1,0,0,29,54
China,2,1,1,0,42,85
sneaked,1,1,0,0,1,6
over,5,1,0,0,110,8
the,7,1,0,0,3,3
border,2,1,0,0,61,8
into,5,1,0,0,6,12
Hong,2,1,1,0,65,11
Kong,2,1,1,0,169,11
and,10,1,0,0,9,10
was,1,1,0,0,26,21
arrested,1,1,0,0,53,6
as,5,1,0,0,66,21
an,7,1,0,0,9,15
illegal,3,1,0,0,1,23
immigrant,2,1,0,0,153,25
;,9,1,0,0,4,4
Hong,2,1,1,0,65,11
Kong,2,1,1,0,169,11
police,2,1,0,0,43,33
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
.,9,1,0,0,5,5
