Hovercrafts,2,1,1,0,65,29
will,10,1,0,0,25,38
soon,4,1,0,0,50,7
be,1,1,0,0,17,78
plying,1,1,0,0,76,11
the,7,1,0,0,3,3
waters,2,1,0,0,26,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Amazon,2,1,1,0,138,7
in,5,1,0,0,6,9
a,7,1,0,0,10,16
bid,2,1,0,0,127,27
to,10,1,0,0,7,12
reduce,1,1,0,0,15,33
the,7,1,0,0,3,3
difficulties,2,1,0,0,54,14
of,5,1,0,0,8,13
transportation,2,1,0,0,67,7
on,5,1,0,0,16,7
the,7,1,0,0,3,3
vast,3,1,0,0,164,19
Brazilian,3,1,1,0,68,15
waterway,2,1,0,0,26,24
;,9,1,0,0,4,4
the,7,1,0,0,3,3
government,2,1,0,0,71,25
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
.,9,1,0,0,5,5
