Britain,2,1,1,0,68,9
's,10,1,0,0,32,35
Princess,2,1,1,0,24,75
Diana,2,1,1,0,54,85
has,1,1,0,0,19,21
sent,1,1,0,0,22,25
a,7,1,0,0,10,16
message,2,1,0,0,64,77
to,10,1,0,0,7,12
seriously,4,1,0,0,22,36
ill,3,1,0,0,1,38
Mother,2,1,1,0,37,8
Teresa,2,1,1,0,77,1
;,9,1,0,0,4,4
the,7,1,0,0,3,3
nun,2,1,0,0,199,161
to,10,1,0,0,7,12
whom,6,1,0,0,35,54
she,6,1,0,0,63,3
has,1,1,0,0,19,21
turned,1,1,0,0,137,6
several,3,1,0,0,22,23
times,2,1,0,0,107,14
for,5,1,0,0,18,30
spiritual,3,1,0,0,85,23
guidance,2,1,0,0,148,33
.,9,1,0,0,5,5
