Arafat,2,1,1,0,53,20
subsequently,4,1,0,0,60,36
cancelled,1,1,0,0,38,6
a,7,1,0,0,10,16
meeting,2,1,0,0,64,11
between,5,1,0,0,17,26
Israeli,3,1,1,0,56,167
and,10,1,0,0,9,10
PLO,3,1,1,1,76,201
officials,2,1,0,0,8,66
;,9,1,0,0,4,4
on,5,1,0,0,16,7
civilian,3,1,0,0,146,15
affairs,2,1,0,0,79,34
;,9,1,0,0,4,4
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Allenby,2,1,1,0,55,61
Bridge,2,1,1,0,68,77
crossing,1,1,0,0,106,11
between,5,1,0,0,17,26
Jordan,2,1,1,0,118,15
and,10,1,0,0,9,10
the,7,1,0,0,3,3
West,2,1,1,0,27,19
Bank,2,1,1,0,46,119
.,9,1,0,0,5,5
