In,5,1,1,0,6,9
San,2,1,1,0,12,15
Francisco,2,1,1,0,29,147
;,9,1,0,0,4,4
Mike,2,1,1,0,33,92
Williams,2,1,1,0,25,122
allowed,1,1,0,0,55,6
two,8,1,0,0,104,99
runs,2,1,0,0,90,40
in,5,1,0,0,6,9
7-1/3,8,1,0,0,182,1
innings,2,1,0,0,6,104
and,10,1,0,0,9,10
Benito,2,1,1,0,17,12
Santiago,2,1,1,0,12,109
and,10,1,0,0,9,10
Ruben,2,1,1,0,90,26
Amaro,2,1,1,0,138,200
had,1,1,0,0,19,52
RBI,2,1,1,1,1,1
hits,2,1,0,0,51,29
in,5,1,0,0,6,9
the,7,1,0,0,3,3
first,3,1,0,0,39,19
inning,2,1,0,0,6,11
as,5,1,0,0,66,21
the,7,1,0,0,3,3
Philadelphia,2,1,1,0,191,49
Phillies,2,1,1,0,191,14
edged,1,1,0,0,1,6
the,7,1,0,0,3,3
San,2,1,1,0,12,15
Francisco,2,1,1,0,29,147
Giants,2,1,1,0,159,29
3-2,2,1,0,0,1,154
.,9,1,0,0,5,5
