And,10,1,1,0,9,10
Israeli,3,1,1,0,56,167
checkpoints,2,1,0,0,42,29
have,1,1,0,0,19,41
circled,1,1,0,0,146,6
Jerusalem,2,1,1,0,176,115
since,5,1,0,0,73,33
1993,8,1,0,0,31,1
;,9,1,0,0,4,4
a,7,1,0,0,10,16
concrete,3,1,0,0,11,50
and,10,1,0,0,9,10
constant,3,1,0,0,11,25
reminder,2,1,0,0,15,8
of,5,1,0,0,8,13
Israel,2,1,1,0,56,80
's,10,1,0,0,32,35
hold,2,1,0,0,65,37
on,5,1,0,0,16,7
a,7,1,0,0,10,16
city,2,1,0,0,146,59
it,6,1,0,0,47,46
considers,1,1,0,0,11,34
its,6,1,0,0,47,29
eternal,3,1,0,0,1,23
capital,2,1,0,0,38,23
.,9,1,0,0,5,5
