U.S.,2,1,1,0,111,87
;,9,1,0,0,4,4
British,2,1,1,0,68,83
and,10,1,0,0,9,10
French,3,1,1,0,29,44
planes,2,1,0,0,76,14
have,1,1,0,0,19,41
been,1,1,0,0,17,26
patrolling,1,1,0,0,41,11
the,7,1,0,0,3,3
skies,2,1,0,0,1,14
of,5,1,0,0,8,13
northern,3,1,0,0,40,102
Iraq,2,1,1,0,144,1
since,5,1,0,0,73,33
shortly,4,1,0,0,63,36
after,5,1,0,0,79,8
the,7,1,0,0,3,3
1991,8,1,0,0,31,1
Gulf,2,1,1,0,148,133
War,2,1,1,0,26,55
to,10,1,0,0,7,12
shield,1,1,0,0,63,37
Iraq,2,1,1,0,144,1
's,10,1,0,0,32,35
Kurds,2,1,1,0,1,70
from,5,1,0,0,29,54
any,7,1,0,0,9,79
attack,2,1,0,0,34,82
by,5,1,0,0,75,61
Iraqi,3,1,1,0,144,1
troops,2,1,0,0,67,130
.,9,1,0,0,5,5
