Hershiser,2,1,1,0,30,8
(,9,1,0,0,13,17
14-7,8,1,0,0,151,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
who,6,1,0,0,35,90
allowed,1,1,0,0,55,6
three,8,1,0,0,3,88
runs,2,1,0,0,90,40
;,9,1,0,0,4,4
eight,8,1,0,0,1,81
hits,2,1,0,0,51,29
and,10,1,0,0,9,10
one,8,1,0,0,16,51
walk,2,1,0,0,26,1
with,5,1,0,0,25,32
five,8,1,0,0,39,41
strikeouts,2,1,0,0,23,29
over,5,1,0,0,110,8
seven,8,1,0,0,22,26
innings,2,1,0,0,6,104
;,9,1,0,0,4,4
improved,1,1,0,0,153,6
to,10,1,0,0,7,12
4-0,3,1,0,0,1,134
in,5,1,0,0,6,9
his,6,1,0,0,51,31
last,3,1,0,0,57,19
six,8,1,0,0,73,153
starts,2,1,0,0,23,29
;,9,1,0,0,4,4
including,1,1,0,0,6,11
a,7,1,0,0,10,16
pair,2,1,0,0,41,84
of,5,1,0,0,8,13
wins,1,1,0,0,25,40
over,5,1,0,0,110,8
Detroit,2,1,1,0,28,46
in,5,1,0,0,6,9
the,7,1,0,0,3,3
last,3,1,0,0,57,19
11,8,1,0,0,134,145
days,2,1,0,0,87,142
.,9,1,0,0,5,5
