Russian,2,1,1,0,90,15
Svetlana,2,1,1,0,1,85
Masterkova,2,1,1,0,20,174
broke,1,1,0,0,68,92
the,7,1,0,0,3,3
women,2,1,0,0,49,26
's,10,1,0,0,32,35
world,2,1,0,0,49,37
1;000,8,1,0,0,1,62
metres,2,1,0,0,64,14
record,1,1,0,0,15,76
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
when,4,1,0,0,35,26
she,6,1,0,0,63,3
clocked,1,1,0,0,95,6
an,7,1,0,0,9,15
unofficial,3,1,0,0,70,23
two,8,1,0,0,104,99
minutes,2,1,0,0,33,14
28.99,8,1,0,0,201,1
seconds,2,1,0,0,22,70
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Brussels,2,1,1,0,68,66
grand,3,1,0,0,81,10
prix,2,1,0,0,24,153
.,9,1,0,0,5,5
