Lumber,2,1,1,0,1,8
closed,1,1,0,0,95,6
$,9,1,0,0,129,105
2.20,8,1,0,0,188,140
to,10,1,0,0,7,12
$,9,1,0,0,129,105
0.20,8,1,0,0,1,140
per,5,1,0,0,52,8
tbf,2,1,0,0,1,1
lower,3,1,0,0,59,8
with,5,1,0,0,25,32
September,2,1,1,0,22,8
off,5,1,0,0,8,129
$,9,1,0,0,129,105
0.70,8,1,0,0,1,192
at,5,1,0,0,34,20
$,9,1,0,0,129,105
413.20,8,1,0,0,1,140
and,10,1,0,0,9,10
November,2,1,1,0,40,8
off,3,1,0,0,8,129
most,3,1,0,0,37,19
at,5,1,0,0,34,20
$,9,1,0,0,129,105
369.00,8,1,0,0,1,62
per,5,1,0,0,52,8
tbf,2,1,0,0,1,1
.,9,1,0,0,5,5
