The,7,1,1,0,3,3
city,2,1,0,0,146,59
in,5,1,0,0,6,9
late,3,1,0,0,57,50
June,2,1,1,0,105,51
sold,1,1,0,0,50,37
its,6,1,0,0,47,29
first,3,1,0,0,39,19
issue,2,1,0,0,56,86
of,5,1,0,0,8,13
Euronotes,2,1,1,0,175,14
;,9,1,0,0,4,4
a,7,1,0,0,10,16
strategy,2,1,0,0,23,1
that,5,1,0,0,3,20
it,6,1,0,0,47,46
says,1,1,0,0,12,142
saved,1,1,0,0,12,6
it,6,1,0,0,47,46
$,9,1,0,0,129,105
500;000,8,1,0,0,192,62
in,5,1,0,0,6,9
interest,2,1,0,0,6,19
costs,2,1,0,0,11,29
;,9,1,0,0,4,4
and,10,1,0,0,9,10
it,6,1,0,0,47,46
has,1,1,0,0,19,21
been,1,1,0,0,17,26
trying,1,1,0,0,67,11
to,10,1,0,0,7,12
build,1,1,0,0,58,37
on,5,1,0,0,16,7
this,7,1,0,0,3,31
strategy,2,1,0,0,23,1
of,5,1,0,0,8,13
expanding,1,1,0,0,89,11
the,7,1,0,0,3,3
pool,2,1,0,0,43,149
of,5,1,0,0,8,13
potential,3,1,0,0,43,23
investors,2,1,0,0,6,34
since,5,1,0,0,73,33
then,4,1,0,0,3,26
.,9,1,0,0,5,5
