Just,4,1,1,0,105,19
three,8,1,0,0,3,88
years,2,1,0,0,94,34
ago,4,1,0,0,91,109
Medvedev,2,1,1,0,64,1
was,1,1,0,0,26,21
one,8,1,0,0,16,51
of,5,1,0,0,8,13
the,7,1,0,0,3,3
world,2,1,0,0,49,37
's,10,1,0,0,32,35
best,3,1,0,0,17,19
;,9,1,0,0,4,4
with,5,1,0,0,25,32
a,7,1,0,0,10,16
ranking,3,1,0,0,82,11
of,5,1,0,0,8,13
six,8,1,0,0,73,153
after,5,1,0,0,79,8
reaching,1,1,0,0,15,11
the,7,1,0,0,3,3
French,2,1,1,0,29,44
Open,2,1,1,0,117,26
semifinal,2,1,0,0,22,23
and,10,1,0,0,9,10
winning,1,1,0,0,25,11
three,8,1,0,0,3,88
tournaments,2,1,0,0,7,29
.,9,1,0,0,5,5
