A,7,1,1,1,10,16
forensic,3,1,0,0,18,71
scientist,2,1,0,0,101,19
who,6,1,0,0,35,90
examined,1,1,0,0,89,6
the,7,1,0,0,3,3
supposed,3,1,0,0,60,6
skull,2,1,0,0,1,38
of,5,1,0,0,8,13
19th,3,1,0,0,31,32
century,2,1,0,0,122,53
King,2,1,1,0,141,11
Hintsa,2,1,1,0,51,1
;,9,1,0,0,4,4
a,7,1,0,0,10,16
chief,2,1,0,0,42,1
of,5,1,0,0,8,13
President,2,1,1,0,24,25
Nelson,2,1,1,0,36,7
Mandela,2,1,1,0,20,137
's,10,1,0,0,32,35
Xhosa,2,1,1,0,1,1
tribe,2,1,0,0,67,78
killed,1,1,0,0,141,6
in,5,1,0,0,6,9
battle,2,1,0,0,46,39
by,5,1,0,0,75,61
the,7,1,0,0,3,3
British,2,1,1,0,68,83
;,9,1,0,0,4,4
said,1,1,0,0,12,27
it,6,1,0,0,47,46
was,1,1,0,0,26,21
in,5,1,0,0,6,9
fact,2,1,0,0,97,100
the,7,1,0,0,3,3
cranium,2,1,0,0,106,127
of,5,1,0,0,8,13
a,7,1,0,0,10,16
European,3,1,1,0,175,15
woman,2,1,0,0,49,15
.,9,1,0,0,5,5
