Earlier,4,1,1,0,119,8
this,7,1,0,0,3,31
month,2,1,0,0,37,32
;,9,1,0,0,4,4
the,7,1,0,0,3,3
SEC,2,1,1,1,22,1
settled,1,1,0,0,22,6
charges,2,1,0,0,42,14
of,5,1,0,0,8,13
alleged,3,1,0,0,55,6
malpractices,2,1,0,0,20,14
on,5,1,0,0,16,7
Nasdaq,2,1,1,0,102,1
when,4,1,0,0,35,26
the,7,1,0,0,3,3
parent,2,1,0,0,41,25
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Nasdaq,2,1,1,0,102,1
market,2,1,0,0,20,57
;,9,1,0,0,4,4
the,7,1,0,0,3,3
National,2,1,1,0,102,23
Association,2,1,1,0,66,7
of,5,1,0,0,8,13
Securities,2,1,1,0,22,14
Dealers,2,1,1,0,28,34
;,9,1,0,0,4,4
agreed,1,1,0,0,91,6
to,10,1,0,0,7,12
spend,1,1,0,0,85,10
$,9,1,0,0,129,105
100,8,1,0,0,93,62
million,8,1,0,0,33,7
over,5,1,0,0,110,8
five,8,1,0,0,39,41
years,2,1,0,0,94,34
to,10,1,0,0,7,12
upgrade,1,1,0,0,131,74
its,6,1,0,0,47,29
oversight,2,1,0,0,110,81
of,5,1,0,0,8,13
brokers,2,1,0,0,68,34
',10,1,0,0,189,180
trading,2,1,0,0,67,11
practices,2,1,0,0,24,14
.,9,1,0,0,5,5
