Clinton,2,1,1,0,95,7
made,1,1,0,0,20,74
a,7,1,0,0,10,16
triumphant,3,1,0,0,67,25
Irish,3,1,1,0,144,83
tour,2,1,0,0,7,101
to,10,1,0,0,7,12
back,1,1,0,0,46,82
a,7,1,0,0,10,16
Northern,2,1,1,0,40,102
Ireland,2,1,1,0,144,10
peace,2,1,0,0,52,33
process,2,1,0,0,24,75
but,10,1,0,0,58,43
was,1,1,0,0,26,21
forced,1,1,0,0,18,6
to,10,1,0,0,7,12
drop,1,1,0,0,132,187
Ballybunion,2,1,1,0,46,7
from,5,1,0,0,29,54
a,7,1,0,0,10,16
packed,3,1,0,0,41,6
schedule,2,1,0,0,101,39
at,5,1,0,0,34,20
the,7,1,0,0,3,3
last,3,1,0,0,57,19
minute,2,1,0,0,33,50
.,9,1,0,0,5,5
