Defenders,2,1,1,0,28,34
-,9,1,0,0,44,42
Paulinho,2,1,1,0,41,90
Santos,2,1,1,0,12,143
(,9,1,0,0,13,17
Porto,2,1,1,0,43,12
),9,1,0,0,14,18
;,9,1,0,0,4,4
Sergio,2,1,1,0,22,184
Conceicao,2,1,1,0,11,1
(,9,1,0,0,13,17
Porto,2,1,1,0,43,12
),9,1,0,0,14,18
;,9,1,0,0,4,4
Joao,2,1,1,0,118,1
Manuel,2,1,1,0,20,80
Pinto,2,1,1,0,172,12
(,9,1,0,0,13,17
Porto,2,1,1,0,43,12
),9,1,0,0,14,18
;,9,1,0,0,4,4
Oceano,2,1,1,0,1,117
Cruz,2,1,1,0,106,1
(,9,1,0,0,13,17
Sporting,2,1,1,0,85,11
),9,1,0,0,14,18
;,9,1,0,0,4,4
Fernando,2,1,1,0,109,136
Couto,2,1,1,0,11,12
(,9,1,0,0,13,17
Barcelona,2,1,1,0,46,85
),9,1,0,0,14,18
;,9,1,0,0,4,4
Helder,2,1,1,0,30,8
Cristovao,2,1,1,0,106,1
(,9,1,0,0,13,17
Deportivo,2,1,1,0,28,1
Coruna,2,1,1,0,11,85
;,9,1,0,0,4,4
Spain,2,1,1,0,85,9
),9,1,0,0,14,18
;,9,1,0,0,4,4
Dimas,2,1,1,0,54,21
Teixeira,2,1,1,0,77,121
(,9,1,0,0,13,17
Juventus,2,1,1,0,105,94
;,9,1,0,0,4,4
Italy,2,1,1,0,47,36
),9,1,0,0,14,18
;,9,1,0,0,4,4
Carlos,2,1,1,0,38,143
Secretario,2,1,1,0,22,184
(,9,1,0,0,13,17
Real,3,1,1,0,15,23
Madrid,2,1,1,0,20,27
;,9,1,0,0,4,4
Spain,2,1,1,0,85,9
),9,1,0,0,14,18
:,9,1,0,0,84,69
