A,7,1,1,1,10,16
South,2,1,1,0,50,32
African,2,1,1,0,79,15
boy,2,1,0,0,61,1
is,1,1,0,0,56,31
writing,1,1,0,0,1,11
back,4,1,0,0,46,82
to,10,1,0,0,7,12
an,7,1,0,0,9,15
American,3,1,1,0,138,15
girl,2,1,0,0,159,1
whose,6,1,0,0,35,48
message,2,1,0,0,64,77
in,5,1,0,0,6,9
a,7,1,0,0,10,16
bottle,2,1,0,0,61,39
he,6,1,0,0,30,3
found,1,1,0,0,18,10
washed,1,1,0,0,26,6
up,10,1,0,0,131,68
on,5,1,0,0,16,7
President,2,1,1,0,24,25
Nelson,2,1,1,0,36,7
Mandela,2,1,1,0,20,137
's,10,1,0,0,32,35
old,3,1,0,0,193,37
prison,2,1,0,0,24,7
island,2,1,0,0,56,10
.,9,1,0,0,5,5
