The,7,1,1,0,3,3
main,3,1,0,0,20,9
Friday,2,1,1,0,29,24
prayers,2,1,0,0,24,34
in,5,1,0,0,6,9
southern,3,1,0,0,50,102
Jordan,2,1,1,0,118,15
that,7,1,0,0,3,20
were,1,1,0,0,27,22
the,7,1,0,0,3,3
starting,2,1,0,0,23,11
point,2,1,0,0,43,25
for,5,1,0,0,18,30
the,7,1,0,0,3,3
riots,2,1,0,0,108,29
a,7,1,0,0,10,16
week,2,1,0,0,27,120
ago,4,1,0,0,91,109
passed,1,1,0,0,41,6
peacefully,4,1,0,0,52,36
under,5,1,0,0,70,8
tight,3,1,0,0,107,81
security,2,1,0,0,22,59
imposed,1,1,0,0,153,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
army,2,1,0,0,53,163
with,5,1,0,0,25,32
only,3,1,0,0,16,36
brief,3,1,0,0,68,1
demonstrations,2,1,0,0,28,40
reported,1,1,0,0,15,6
.,9,1,0,0,5,5
