Lebed,3,1,1,0,48,6
;,9,1,0,0,4,4
who,6,1,0,0,35,90
has,1,1,0,0,19,21
arranged,1,1,0,0,53,6
a,7,1,0,0,10,16
military,3,1,0,0,33,53
truce,2,1,0,0,67,33
with,5,1,0,0,25,32
separatist,3,1,0,0,22,19
rebels,2,1,0,0,15,66
in,5,1,0,0,6,9
the,7,1,0,0,3,3
southern,3,1,0,0,50,102
Russia,2,1,1,0,90,49
region,2,1,0,0,15,7
;,9,1,0,0,4,4
was,1,1,0,0,26,21
in,5,1,0,0,6,9
Moscow,2,1,1,0,37,91
this,7,1,0,0,3,31
week,2,1,0,0,27,120
seeking,1,1,0,0,22,11
support,2,1,0,0,60,67
for,5,1,0,0,18,30
a,7,1,0,0,10,16
deal,2,1,0,0,28,23
on,5,1,0,0,16,7
Chechnya,2,1,1,0,42,185
's,10,1,0,0,32,35
political,3,1,0,0,43,23
status,2,1,0,0,23,94
.,9,1,0,0,5,5
