Christie,2,1,1,0,42,158
is,1,1,0,0,56,31
retiring,1,1,0,0,15,11
from,5,1,0,0,29,54
international,3,1,0,0,6,23
competition,2,1,0,0,11,7
at,5,1,0,0,34,20
the,7,1,0,0,3,3
end,2,1,0,0,92,10
of,5,1,0,0,8,13
the,7,1,0,0,3,3
season,2,1,0,0,22,7
;,9,1,0,0,4,4
but,10,1,0,0,58,43
Berlin,2,1,1,0,17,9
promoter,2,1,0,0,24,8
Rudi,2,1,1,0,90,1
Thiel,2,1,1,0,3,80
has,1,1,0,0,19,21
persuaded,1,1,0,0,52,6
him,6,1,0,0,51,116
to,10,1,0,0,7,12
join,1,1,0,0,118,9
what,6,1,0,0,35,20
is,1,1,0,0,56,31
intended,1,1,0,0,6,6
to,10,1,0,0,7,12
be,1,1,0,0,17,78
a,7,1,0,0,10,16
special,3,1,0,0,85,23
tribute,2,1,0,0,67,50
to,10,1,0,0,7,12
Jesse,2,1,1,0,176,48
Owens,2,1,1,0,1,40
;,9,1,0,0,4,4
who,6,1,0,0,35,90
won,1,1,0,0,49,7
four,8,1,0,0,18,101
gold,2,1,0,0,71,37
medals,2,1,0,0,64,66
60,8,1,0,0,1,1
years,2,1,0,0,94,34
ago,5,1,0,0,91,109
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Berlin,2,1,1,0,17,9
Olympics,2,1,1,0,193,1
.,9,1,0,0,5,5
