In,5,1,1,0,6,9
July,2,1,1,0,105,36
;,9,1,0,0,4,4
the,7,1,0,0,3,3
average,3,1,0,0,197,77
rate,2,1,0,0,82,50
on,5,1,0,0,16,7
a,7,1,0,0,10,16
30-year,3,1,0,0,180,55
fixed,1,1,0,0,39,6
rate,2,1,0,0,82,50
mortgage,2,1,0,0,37,77
was,1,1,0,0,26,21
8.25,8,1,0,0,1,139
percent,2,1,0,0,52,25
;,9,1,0,0,4,4
below,5,1,0,0,17,91
June,2,1,1,0,105,51
's,10,1,0,0,32,35
8.32,8,1,0,0,1,1
percent,2,1,0,0,52,25
but,10,1,0,0,58,43
still,4,1,0,0,23,38
higher,3,1,0,0,51,8
than,5,1,0,0,3,15
February,2,1,1,0,109,53
's,10,1,0,0,32,35
7.03,8,1,0,0,1,1
percent,2,1,0,0,52,25
;,9,1,0,0,4,4
the,7,1,0,0,3,3
report,2,1,0,0,15,67
noted,1,1,0,0,40,6
.,9,1,0,0,5,5
