A,7,1,1,1,10,16
farmhand,2,1,0,0,97,10
used,1,1,0,0,185,6
the,7,1,0,0,3,3
proceeds,2,1,0,0,24,70
from,5,1,0,0,29,54
stolen,1,1,0,0,23,26
pigs,2,1,0,0,172,104
to,10,1,0,0,7,12
lavish,3,1,0,0,57,83
tips,2,1,0,0,107,130
on,5,1,0,0,16,7
dancers,2,1,0,0,87,34
at,5,1,0,0,34,20
strip,2,1,0,0,23,151
clubs,2,1,0,0,95,1
and,10,1,0,0,9,10
offered,1,1,0,0,8,6
one,8,1,0,0,16,51
$,9,1,0,0,129,105
3;000,8,1,0,0,1,62
to,10,1,0,0,7,12
pay,1,1,0,0,41,24
for,5,1,0,0,18,30
breast,2,1,0,0,68,19
implant,2,1,0,0,153,25
surgery,2,1,0,0,60,53
;,9,1,0,0,4,4
authorities,2,1,0,0,96,14
said,1,1,0,0,12,27
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
