French,3,1,1,0,29,44
centre,2,1,0,0,122,22
Philippe,2,1,1,0,191,189
Sella,2,1,1,0,22,137
also,4,1,0,0,55,114
enjoyed,1,1,0,0,92,6
a,7,1,0,0,10,16
good,3,1,0,0,71,157
game,2,1,0,0,98,47
alongside,5,1,0,0,55,74
Lynagh,2,1,1,0,1,113
;,9,1,0,0,4,4
although,5,1,0,0,55,113
the,7,1,0,0,3,3
home,2,1,0,0,65,47
team,2,1,0,0,77,89
scored,1,1,0,0,101,6
only,4,1,0,0,16,36
one,8,1,0,0,16,51
try,1,1,0,0,67,53
through,5,1,0,0,3,113
England,2,1,1,0,92,10
scrum-half,3,1,0,0,101,133
Kyran,2,1,1,0,1,15
Bracken,2,1,1,0,68,26
.,9,1,0,0,5,5
