Parliamentary,3,1,1,0,41,53
organisers,2,1,0,0,116,34
said,1,1,0,0,12,27
the,7,1,0,0,3,3
exact,3,1,0,0,89,100
timetable,2,1,0,0,107,39
remained,1,1,0,0,15,6
unclear,3,1,0,0,70,55
but,10,1,0,0,58,43
it,6,1,0,0,47,46
would,10,1,0,0,49,37
probably,4,1,0,0,24,36
take,1,1,0,0,78,92
about,5,1,0,0,121,43
a,7,1,0,0,10,16
month,2,1,0,0,37,32
to,10,1,0,0,7,12
organise,1,1,0,0,116,48
an,7,1,0,0,9,15
electoral,3,1,0,0,149,23
college,2,1,0,0,11,77
which,7,1,0,0,35,44
could,10,1,0,0,11,37
also,4,1,0,0,55,114
hold,1,1,0,0,65,37
several,3,1,0,0,22,23
rounds,2,1,0,0,80,70
of,5,1,0,0,8,13
voting,2,1,0,0,171,11
before,5,1,0,0,17,22
a,7,1,0,0,10,16
clear,3,1,0,0,95,55
winner,2,1,0,0,25,8
emerges,1,1,0,0,196,14
.,9,1,0,0,5,5
