The,7,1,1,0,3,3
witchdoctor,2,1,0,0,25,30
said,1,1,0,0,12,27
ancestors,2,1,0,0,9,34
had,1,1,0,0,19,52
appeared,1,1,0,0,161,6
to,10,1,0,0,7,12
him,6,1,0,0,51,116
in,5,1,0,0,6,9
a,7,1,0,0,10,16
dream,2,1,0,0,132,89
and,10,1,0,0,9,10
ordered,1,1,0,0,116,6
him,6,1,0,0,51,116
to,10,1,0,0,7,12
return,1,1,0,0,15,102
the,7,1,0,0,3,3
head,2,1,0,0,30,52
;,9,1,0,0,4,4
said,1,1,0,0,12,27
to,10,1,0,0,7,12
have,1,1,0,0,19,41
been,1,1,0,0,17,26
carried,1,1,0,0,38,6
off,10,1,0,0,8,129
as,5,1,0,0,66,21
a,7,1,0,0,10,16
colonial,3,1,0,0,11,23
trophy,2,1,0,0,67,1
by,5,1,0,0,75,61
the,7,1,0,0,3,3
officer,2,1,0,0,8,8
who,6,1,0,0,35,90
shot,2,1,0,0,63,64
and,10,1,0,0,9,10
allegedly,4,1,0,0,55,36
beheaded,1,1,0,0,17,6
Hintsa,2,1,1,0,51,1
after,5,1,0,0,79,8
a,7,1,0,0,10,16
battle,2,1,0,0,46,39
in,5,1,0,0,6,9
1835,8,1,0,0,181,1
.,9,1,0,0,5,5
