Spanish,3,1,1,0,85,83
police,2,1,0,0,43,33
will,10,1,0,0,25,38
breathalyse,1,1,0,0,68,48
fans,2,1,0,0,97,40
at,5,1,0,0,34,20
the,7,1,0,0,3,3
gates,2,1,0,0,98,14
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Santiago,2,1,1,0,12,109
Bernabeu,2,1,1,0,17,1
stadium,2,1,0,0,23,127
and,10,1,0,0,9,10
ban,2,1,0,0,46,15
drunk,3,1,0,0,132,119
supporters,2,1,0,0,60,34
from,5,1,0,0,29,54
Saturday,2,1,1,0,12,24
's,10,1,0,0,32,35
big,3,1,0,0,127,1
Real,2,1,1,0,15,23
Madrid-Barcelona,2,1,1,0,20,85
game,2,1,0,0,98,47
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Madrid,2,1,1,0,20,27
daily,4,1,0,0,87,36
El,2,1,1,0,149,80
Mundo,2,1,1,0,136,136
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
