An,7,1,1,0,9,15
estimated,1,1,0,0,184,6
50;000,8,1,0,0,192,62
people,2,1,0,0,52,39
;,9,1,0,0,4,4
including,1,1,0,0,6,11
more,3,1,0,0,37,22
than,5,1,0,0,3,15
110,8,1,0,0,134,111
foreigners,2,1,0,0,18,34
;,9,1,0,0,4,4
have,1,1,0,0,19,41
been,1,1,0,0,17,26
killed,1,1,0,0,141,6
in,5,1,0,0,6,9
Algeria,2,1,1,0,55,49
's,10,1,0,0,32,35
violence,2,1,0,0,103,33
pitting,1,1,0,0,172,11
Moslem,2,1,1,0,37,115
rebels,2,1,0,0,15,66
against,5,1,0,0,91,19
government,2,1,0,0,71,25
forces,2,1,0,0,18,14
since,5,1,0,0,73,33
early,3,1,0,0,119,36
1992,8,1,0,0,31,1
when,4,1,0,0,35,26
authorities,2,1,0,0,96,14
in,5,1,0,0,6,9
Algeria,2,1,1,0,55,49
cancelled,1,1,0,0,38,6
a,7,1,0,0,10,16
general,3,1,0,0,99,23
election,2,1,0,0,149,7
in,5,1,0,0,6,9
which,7,1,0,0,35,44
FIS,2,1,1,1,39,31
had,1,1,0,0,19,52
taken,1,1,0,0,78,26
a,7,1,0,0,10,16
commanding,3,1,0,0,11,11
lead,2,1,0,0,48,52
.,9,1,0,0,5,5
