For,5,1,1,0,18,30
Sept,2,1,1,0,22,194
10-30,3,1,0,0,93,125
:,9,1,0,0,84,69
16;300,8,1,0,0,162,62
tonnes,2,1,0,0,7,14
of,5,1,0,0,8,13
dark,3,1,0,0,87,97
northern,3,1,0,0,40,102
spring,2,1,0,0,85,11
(,9,1,0,0,13,17
DNS,2,1,1,1,1,40
),9,1,0,0,14,18
at,5,1,0,0,34,20
$,9,1,0,0,129,105
212.00,8,1,0,0,160,62
;,9,1,0,0,1,1
7;000,8,1,0,0,1,62
of,5,1,0,0,8,13
hard,3,1,0,0,19,76
red,3,1,0,0,15,6
winter,2,1,0,0,25,8
(,9,1,0,0,13,17
HRW,2,1,1,1,1,1
),9,1,0,0,14,18
at,5,1,0,0,34,20
$,9,1,0,0,129,105
205.10,8,1,0,0,139,111
;,9,1,0,0,1,1
2;700,8,1,0,0,1,62
of,5,1,0,0,8,13
western,3,1,0,0,27,102
white,3,1,0,0,35,50
(,9,1,0,0,13,17
WW,2,1,1,1,1,1
),9,1,0,0,14,18
at,5,1,0,0,34,20
$,9,1,0,0,129,105
202.65,8,1,0,0,139,1
.,9,1,0,0,5,5
