Seve,5,1,1,0,22,41
Ballesteros,2,1,1,0,46,143
and,10,1,0,0,9,10
Colin,2,1,1,0,11,9
Montgomerie,2,1,1,0,37,158
are,1,1,0,0,53,22
divided,1,1,0,0,54,6
on,5,1,0,0,16,7
whether,5,1,0,0,35,8
Jose,2,1,1,0,118,48
Maria,2,1,1,0,20,49
Olazabal,2,1,1,0,193,23
should,10,1,0,0,63,37
be,1,1,0,0,17,78
allowed,1,1,0,0,55,6
to,10,1,0,0,7,12
return,1,1,0,0,15,102
to,10,1,0,0,7,12
the,7,1,0,0,3,3
European,2,1,1,0,175,15
PGA,2,1,1,1,1,1
Tour,2,1,1,0,7,101
using,1,1,0,0,185,11
a,7,1,0,0,10,16
motorised,3,1,0,0,37,6
cart,2,1,0,0,38,67
to,10,1,0,0,7,12
transport,1,1,0,0,67,67
him,6,1,0,0,51,116
around,5,1,0,0,53,10
the,7,1,0,0,3,3
course,2,1,0,0,11,48
.,9,1,0,0,5,5
